date,open,high,low,close,volume
2026-04-13 04:00:00+00:00,70981.3125,71120.4453125,70866.296875,70932.84375,450109440.0
2026-04-13 05:00:00+00:00,70904.03125,70916.1796875,70713.4921875,70857.4375,975269888.0
2026-04-13 06:00:00+00:00,70870.625,71077.578125,70870.625,71064.859375,1428049920.0
2026-04-13 07:00:00+00:00,71043.46875,71043.46875,70699.671875,70831.3125,1218619392.0
2026-04-13 08:00:00+00:00,70810.34375,70846.5078125,70588.5234375,70667.7890625,1922785280.0
2026-04-13 09:00:00+00:00,70667.7890625,70881.15625,70667.7890625,70789.25,0.0
2026-04-13 10:00:00+00:00,70791.625,70835.046875,70727.5,70745.5390625,0.0
2026-04-13 11:00:00+00:00,70738.1796875,70960.5546875,70738.1796875,70947.2109375,256931840.0
2026-04-13 12:00:00+00:00,70883.4453125,71195.453125,70788.5,71102.421875,43233280.0
2026-04-13 13:00:00+00:00,71127.4453125,71608.9296875,70859.5234375,71608.9296875,1137176576.0
2026-04-13 14:00:00+00:00,71657.2890625,72420.1171875,71485.4453125,72420.1171875,2789216256.0
2026-04-13 15:00:00+00:00,72408.421875,72408.421875,71691.8515625,71838.046875,2246270976.0
2026-04-13 16:00:00+00:00,71909.3828125,72436.6171875,71821.390625,72204.7265625,2313646080.0
2026-04-13 17:00:00+00:00,72187.40625,72560.015625,72151.6171875,72153.3984375,2198884352.0
2026-04-13 18:00:00+00:00,72168.9765625,72457.6875,72101.75,72457.6875,1392091136.0
2026-04-13 19:00:00+00:00,72454.0078125,73472.53125,72327.703125,73373.984375,3468292096.0
2026-04-13 20:00:00+00:00,73379.046875,73379.046875,73046.53125,73204.078125,1933516800.0
2026-04-13 21:00:00+00:00,73182.1171875,73338.9609375,73137.4140625,73229.1640625,616419328.0
2026-04-13 22:00:00+00:00,73208.84375,74699.296875,73208.84375,74640.609375,2595000320.0
2026-04-13 23:00:00+00:00,74546.9921875,74856.671875,74485.984375,74532.7421875,2946129920.0
2026-04-14 00:00:00+00:00,74442.2265625,74504.140625,74162.0234375,74162.0234375,108036096.0
2026-04-14 01:00:00+00:00,74145.921875,74427.2734375,74074.78125,74378.9921875,2039922688.0
2026-04-14 02:00:00+00:00,74404.7109375,74566.109375,74317.484375,74374.3671875,0.0
2026-04-14 03:00:00+00:00,74365.78125,74499.0078125,74291.6796875,74454.3828125,392503296.0
2026-04-14 04:00:00+00:00,74450.8515625,74512.1640625,74391.2421875,74397.703125,0.0
2026-04-14 05:00:00+00:00,74393.7578125,74418.0859375,74192.1875,74209.84375,0.0
2026-04-14 06:00:00+00:00,74312.171875,74565.7734375,74299.1484375,74565.7734375,238682112.0
2026-04-14 07:00:00+00:00,74551.2734375,74930.4296875,74511.1953125,74547.5546875,1304555520.0
2026-04-14 08:00:00+00:00,74547.046875,74901.6875,74510.515625,74776.1640625,905838592.0
2026-04-14 09:00:00+00:00,74770.9375,74845.84375,74469.1640625,74538.09375,705634304.0
2026-04-14 10:00:00+00:00,74506.390625,74638.0703125,74363.4921875,74423.4453125,603942912.0
2026-04-14 11:00:00+00:00,74395.28125,74465.9609375,74333.2734375,74456.0,460406784.0
2026-04-14 12:00:00+00:00,74398.828125,74457.5859375,74297.015625,74457.5859375,120107008.0
2026-04-14 13:00:00+00:00,74455.375,75495.4765625,74455.375,75490.3984375,1937948672.0
2026-04-14 14:00:00+00:00,75532.8046875,76009.03125,75180.125,75180.125,3226267648.0
2026-04-14 15:00:00+00:00,75090.1796875,75423.8984375,74743.2890625,75367.1640625,628752384.0
2026-04-14 16:00:00+00:00,75390.9609375,75666.0390625,74566.21875,74566.21875,0.0
2026-04-14 17:00:00+00:00,74653.4140625,74947.6328125,74332.015625,74766.5,0.0
2026-04-14 18:00:00+00:00,74806.2109375,74809.5546875,73946.8515625,74097.0625,653688832.0
2026-04-14 19:00:00+00:00,74132.796875,74403.9296875,73960.7578125,74265.8984375,0.0
2026-04-14 20:00:00+00:00,74329.203125,74423.1484375,74052.28125,74052.28125,0.0
2026-04-14 21:00:00+00:00,74157.2109375,74343.96875,73982.46875,74315.2890625,0.0
2026-04-14 22:00:00+00:00,74272.21875,74413.2109375,73905.1796875,74067.359375,0.0
2026-04-14 23:00:00+00:00,74067.3203125,74269.2578125,74046.1796875,74186.5390625,73728.0
2026-04-15 00:00:00+00:00,74176.09375,74721.828125,74153.2734375,74601.5,1786605568.0
2026-04-15 01:00:00+00:00,74585.2734375,74828.609375,74531.28125,74649.0,0.0
2026-04-15 02:00:00+00:00,74645.4609375,74725.859375,74218.1484375,74359.84375,0.0
2026-04-15 03:00:00+00:00,74364.78125,74405.9921875,74214.53125,74376.75,0.0
2026-04-15 04:00:00+00:00,74377.8515625,74471.1796875,74294.0078125,74354.171875,0.0
2026-04-15 05:00:00+00:00,74369.9765625,74463.9921875,73912.578125,74054.953125,0.0
2026-04-15 06:00:00+00:00,74036.921875,74081.578125,73902.921875,73924.0,0.0
2026-04-15 07:00:00+00:00,73946.921875,74048.46875,73545.0,73771.34375,68005888.0
2026-04-15 08:00:00+00:00,73776.828125,74219.0078125,73706.0,74139.28125,0.0
2026-04-15 09:00:00+00:00,74139.9921875,74213.4296875,73930.25,74033.4609375,0.0
2026-04-15 10:00:00+00:00,74019.359375,74261.8828125,73822.03125,73890.8984375,151773184.0
2026-04-15 11:00:00+00:00,73906.546875,74276.2421875,73895.2890625,74233.3203125,0.0
2026-04-15 12:00:00+00:00,74236.328125,74475.671875,74076.0078125,74310.0625,292081664.0
2026-04-15 13:00:00+00:00,74302.453125,74457.078125,73836.0625,74075.859375,0.0
2026-04-15 14:00:00+00:00,74082.0234375,74531.6484375,73855.53125,74149.65625,0.0
2026-04-15 15:00:00+00:00,74164.8125,74311.3828125,73629.4375,73872.0078125,0.0
2026-04-15 16:00:00+00:00,73850.0390625,74192.28125,73783.4921875,73956.7265625,0.0
2026-04-15 17:00:00+00:00,73960.140625,74253.6015625,73929.9921875,74154.9921875,0.0
2026-04-15 18:00:00+00:00,74139.421875,74430.1328125,74086.2265625,74410.0,0.0
2026-04-15 19:00:00+00:00,74420.0078125,75310.1015625,74390.0,75026.3203125,160878592.0
2026-04-15 20:00:00+00:00,75057.6796875,75069.921875,74541.0625,74872.1484375,200192000.0
2026-04-15 21:00:00+00:00,74860.0390625,74888.8828125,74572.078125,74765.3828125,0.0
2026-04-15 22:00:00+00:00,74784.7109375,75400.0,74763.890625,74984.3828125,0.0
2026-04-15 23:00:00+00:00,74958.421875,74969.703125,74639.0,74825.8671875,0.0
2026-04-16 00:00:00+00:00,74845.609375,74899.15625,74478.8203125,74834.34375,0.0
2026-04-16 01:00:00+00:00,74810.0,74810.0,74494.21875,74681.46875,0.0
2026-04-16 02:00:00+00:00,74681.4609375,75284.0078125,74614.59375,74896.546875,0.0
2026-04-16 03:00:00+00:00,74890.9296875,75155.8203125,74880.1484375,74904.2109375,2016497664.0
2026-04-16 04:00:00+00:00,74901.15625,75185.8671875,74751.0625,74964.6484375,0.0
2026-04-16 05:00:00+00:00,74950.0,75158.640625,74915.09375,75058.0078125,219258880.0
2026-04-16 06:00:00+00:00,75097.6875,75130.4375,74871.671875,75051.109375,96534528.0
2026-04-16 07:00:00+00:00,75031.7421875,75100.0,74662.34375,74721.5390625,0.0
2026-04-16 08:00:00+00:00,74721.546875,74765.15625,74535.4296875,74697.7109375,804335616.0
2026-04-16 09:00:00+00:00,74679.25,74927.828125,74611.796875,74612.671875,0.0
2026-04-16 10:00:00+00:00,74611.8828125,74670.84375,74290.78125,74323.9921875,0.0
2026-04-16 11:00:00+00:00,74327.9921875,74601.65625,74300.0078125,74593.328125,396546048.0
2026-04-16 12:00:00+00:00,74593.328125,74876.34375,74592.90625,74632.8671875,0.0
2026-04-16 13:00:00+00:00,74628.7890625,75023.1796875,73309.7265625,73793.9765625,937250816.0
2026-04-16 14:00:00+00:00,73766.3203125,74198.890625,73424.0234375,73973.203125,372477952.0
2026-04-16 15:00:00+00:00,73969.7421875,74893.3125,73943.65625,74719.9921875,1685315584.0
2026-04-16 16:00:00+00:00,74746.0,74956.0,74088.59375,74186.03125,538931200.0
2026-04-16 17:00:00+00:00,74167.8828125,74459.3984375,73917.140625,74346.0,130420736.0
2026-04-16 18:00:00+00:00,74354.03125,75092.3125,74250.09375,75054.4375,0.0
2026-04-16 19:00:00+00:00,75102.0,75429.609375,74762.671875,75371.9765625,964886528.0
2026-04-16 20:00:00+00:00,75384.9375,75533.6796875,75020.96875,75245.9921875,128495616.0
2026-04-16 21:00:00+00:00,75252.2109375,75300.0,74827.8125,74956.6015625,121356288.0
2026-04-16 22:00:00+00:00,74966.2578125,75139.453125,74853.75,74888.609375,0.0
2026-04-16 23:00:00+00:00,74866.40625,75198.4609375,74847.96875,75163.09375,0.0
2026-04-17 00:00:00+00:00,75160.203125,75179.8515625,74905.90625,74955.9921875,0.0
2026-04-17 01:00:00+00:00,74960.6171875,75061.3515625,74594.4765625,74763.890625,51539968.0
2026-04-17 02:00:00+00:00,74759.859375,74830.8984375,74562.671875,74730.1328125,0.0
2026-04-17 03:00:00+00:00,74724.9921875,74860.109375,74629.7578125,74633.1484375,0.0
2026-04-17 04:00:00+00:00,74633.15625,74867.9375,74611.78125,74810.0078125,0.0
2026-04-17 05:00:00+00:00,74810.0,74823.109375,74575.0,74656.5625,0.0
2026-04-17 06:00:00+00:00,74645.0234375,74960.90625,74614.46875,74921.2421875,0.0
2026-04-17 07:00:00+00:00,74960.9609375,75118.859375,74954.7421875,75069.6875,61296640.0
2026-04-17 08:00:00+00:00,75095.40625,75888.75,75015.359375,75789.9921875,619696128.0
2026-04-17 09:00:00+00:00,75821.9765625,76370.0,75551.25,75811.4765625,2566205440.0
2026-04-17 10:00:00+00:00,75811.453125,75907.140625,75124.2265625,75301.109375,1024786432.0
2026-04-17 11:00:00+00:00,75292.5078125,75633.75,75273.75,75622.578125,0.0
2026-04-17 12:00:00+00:00,75661.6484375,76298.359375,75558.0,76294.609375,779100160.0
2026-04-17 13:00:00+00:00,76260.0,77453.2265625,76100.0078125,77388.0,5033406464.0
2026-04-17 14:00:00+00:00,77434.4609375,78142.9765625,77065.90625,77977.75,3173928960.0
2026-04-17 15:00:00+00:00,77977.5078125,78060.0234375,77497.6015625,77843.2734375,1281085440.0
2026-04-17 16:00:00+00:00,77836.21875,78340.0390625,77785.25,77907.2734375,778620928.0
2026-04-17 17:00:00+00:00,77898.7578125,77955.0078125,77152.5,77563.5078125,973885440.0
2026-04-17 18:00:00+00:00,77576.25,77602.4765625,77122.5,77206.0,126701568.0
2026-04-17 19:00:00+00:00,77210.1328125,77524.0625,77063.2578125,77517.8671875,0.0
2026-04-17 20:00:00+00:00,77463.8828125,77648.453125,77188.65625,77366.96875,0.0
2026-04-17 21:00:00+00:00,77373.2734375,77531.2421875,77310.0,77475.0,0.0
2026-04-17 22:00:00+00:00,77473.1328125,77551.5234375,77297.9765625,77339.9375,221704192.0
2026-04-17 23:00:00+00:00,77328.0078125,77336.2421875,76941.9921875,77098.0078125,344924160.0
2026-04-18 00:00:00+00:00,77073.75,77287.4609375,77010.0,77196.0,0.0
2026-04-18 01:00:00+00:00,77216.2421875,77364.7421875,77148.7734375,77251.96875,0.0
2026-04-18 02:00:00+00:00,77251.96875,77447.4296875,77154.2890625,77323.5078125,0.0
2026-04-18 03:00:00+00:00,77321.2421875,77328.75,77001.3125,77040.0,0.0
2026-04-18 04:00:00+00:00,77025.9921875,77197.5,76926.9296875,77148.75,402907136.0
2026-04-18 05:00:00+00:00,77144.0234375,77295.0078125,77144.0078125,77168.2890625,52015104.0
2026-04-18 06:00:00+00:00,77168.296875,77253.75,77091.0,77160.0078125,0.0
2026-04-18 07:00:00+00:00,77136.328125,77162.0234375,76923.078125,77020.0078125,0.0
2026-04-18 08:00:00+00:00,77020.0234375,77070.390625,76534.0234375,76760.0234375,0.0
2026-04-18 09:00:00+00:00,76732.5,76743.7421875,76450.15625,76631.2578125,0.0
2026-04-18 10:00:00+00:00,76631.2578125,76631.2578125,76170.71875,76222.4921875,0.0
2026-04-18 11:00:00+00:00,76222.5,76222.5,75798.75,76069.4609375,0.0
2026-04-18 12:00:00+00:00,76074.796875,76323.7421875,76070.9921875,76239.7578125,0.0
2026-04-18 13:00:00+00:00,76230.828125,76248.7421875,75839.9921875,76148.640625,0.0
2026-04-18 14:00:00+00:00,76150.0078125,76314.09375,76008.7578125,76280.609375,0.0
2026-04-18 15:00:00+00:00,76282.1875,76361.2578125,76050.1328125,76191.71875,0.0
2026-04-18 16:00:00+00:00,76173.09375,76249.9765625,75823.03125,75968.1171875,0.0
2026-04-18 17:00:00+00:00,75955.4765625,75982.5234375,75818.1796875,75852.1328125,0.0
2026-04-18 18:00:00+00:00,75842.0078125,75886.8984375,75482.96875,75672.4375,0.0
2026-04-18 19:00:00+00:00,75653.71875,75828.6875,75607.84375,75678.90625,0.0
2026-04-18 20:00:00+00:00,75688.59375,75875.828125,75633.6796875,75784.9375,0.0
2026-04-18 21:00:00+00:00,75779.0390625,75875.828125,75632.671875,75854.5703125,0.0
2026-04-18 22:00:00+00:00,75827.4921875,75914.6796875,75644.1171875,75846.96875,0.0
2026-04-18 23:00:00+00:00,75861.0390625,75921.9765625,75730.578125,75730.578125,0.0
2026-04-19 00:00:00+00:00,75736.0,75884.0078125,75590.171875,75705.21875,0.0
2026-04-19 01:00:00+00:00,75708.0078125,75820.0,75500.0,75652.1015625,129032192.0
2026-04-19 02:00:00+00:00,75643.671875,75741.3515625,75452.0,75523.859375,53024768.0
2026-04-19 03:00:00+00:00,75523.859375,75668.0,75398.8671875,75549.65625,71456768.0
2026-04-19 04:00:00+00:00,75546.4921875,75798.40625,75454.6171875,75700.0078125,0.0
2026-04-19 05:00:00+00:00,75695.0625,75723.8828125,75549.6796875,75580.0234375,0.0
2026-04-19 06:00:00+00:00,75580.0078125,75580.0078125,75325.0,75429.75,337053696.0
2026-04-19 07:00:00+00:00,75426.9609375,75434.921875,74955.546875,75291.1171875,855674880.0
2026-04-19 08:00:00+00:00,75265.0,75336.5234375,75113.953125,75293.171875,0.0
2026-04-19 09:00:00+00:00,75292.5390625,75301.4921875,74963.3828125,75055.421875,0.0
2026-04-19 10:00:00+00:00,75055.421875,75272.5625,74974.7734375,75246.09375,0.0
2026-04-19 11:00:00+00:00,75246.09375,75653.0625,75242.0234375,75637.5234375,0.0
2026-04-19 12:00:00+00:00,75652.3125,75730.4921875,75480.0,75611.90625,0.0
2026-04-19 13:00:00+00:00,75588.4609375,76257.0703125,75588.3515625,75963.1328125,582748160.0
2026-04-19 14:00:00+00:00,75963.1328125,76180.578125,75707.9765625,76064.9609375,266915840.0
2026-04-19 15:00:00+00:00,76062.84375,76187.9921875,75450.4765625,75885.6171875,1075015680.0
2026-04-19 16:00:00+00:00,75885.6171875,75893.6328125,75356.0078125,75416.0078125,0.0
2026-04-19 17:00:00+00:00,75419.3515625,75419.3515625,74707.9921875,74820.8515625,425570304.0
2026-04-19 18:00:00+00:00,74793.8828125,74910.171875,74641.4765625,74806.7109375,642525184.0
2026-04-19 19:00:00+00:00,74813.2578125,75110.421875,74813.2578125,74985.0390625,272711680.0
2026-04-19 20:00:00+00:00,74985.0390625,74985.0390625,74493.4765625,74662.5625,0.0
2026-04-19 21:00:00+00:00,74662.5625,74842.3203125,74407.84375,74461.203125,505593856.0
2026-04-19 22:00:00+00:00,74423.9921875,74438.578125,73802.578125,74072.5390625,2095738880.0
2026-04-19 23:00:00+00:00,74076.8125,74076.8125,73815.203125,73815.203125,628639744.0
2026-04-20 00:00:00+00:00,73830.0,74382.15625,73772.9609375,74305.296875,972533760.0
2026-04-20 01:00:00+00:00,74314.6796875,74772.3515625,74239.796875,74621.4296875,524847104.0
2026-04-20 02:00:00+00:00,74623.9921875,74654.9375,74337.390625,74439.90625,387602432.0
2026-04-20 03:00:00+00:00,74448.2734375,74672.9609375,74390.1328125,74665.6171875,237033472.0
2026-04-20 04:00:00+00:00,74666.078125,74669.1875,74469.0390625,74593.59375,0.0
2026-04-20 05:00:00+00:00,74567.78125,74586.0703125,74136.9375,74297.921875,346931200.0
2026-04-20 06:00:00+00:00,74315.828125,74910.15625,74283.5390625,74820.1796875,234817536.0
2026-04-20 07:00:00+00:00,74873.421875,75582.0078125,74694.3671875,74860.0234375,489672704.0
2026-04-20 08:00:00+00:00,74860.3828125,75026.953125,74650.28125,74758.0078125,597123072.0
2026-04-20 09:00:00+00:00,74745.359375,75269.5234375,74726.109375,75100.4375,463020032.0
2026-04-20 10:00:00+00:00,75130.3828125,75436.03125,75042.171875,75068.6875,41537536.0
2026-04-20 11:00:00+00:00,75068.7265625,75318.2578125,75000.2890625,75232.7265625,0.0
2026-04-20 12:00:00+00:00,75222.8984375,75669.0078125,75111.2578125,75322.8671875,466120704.0
2026-04-20 13:00:00+00:00,75349.9296875,75467.28125,74945.171875,75316.890625,71524352.0
2026-04-20 14:00:00+00:00,75300.0,75765.2109375,74961.1171875,75071.84375,1182838784.0
2026-04-20 15:00:00+00:00,75090.75,75758.078125,74735.7421875,75750.0,651075584.0
2026-04-20 16:00:00+00:00,75753.1484375,75753.1484375,75328.75,75378.7890625,407003136.0
2026-04-20 17:00:00+00:00,75391.21875,75998.1484375,75322.359375,75937.3125,0.0
2026-04-20 18:00:00+00:00,75954.421875,76489.0625,75953.3671875,76455.671875,623157248.0
2026-04-20 19:00:00+00:00,76483.3671875,76528.0078125,76184.859375,76330.9375,1873649664.0
2026-04-20 20:00:00+00:00,76311.109375,76590.0,76162.3125,76317.28125,1115488256.0
2026-04-20 21:00:00+00:00,76330.0,76405.7265625,75816.0,75988.0078125,287932416.0
2026-04-20 22:00:00+00:00,76054.0,76180.578125,75933.0234375,76004.671875,0.0
2026-04-20 23:00:00+00:00,75912.7734375,75937.7265625,75655.9921875,75875.0390625,0.0
2026-04-21 00:00:00+00:00,75876.890625,76129.828125,75724.8203125,76128.1015625,0.0
2026-04-21 01:00:00+00:00,76086.0,76270.1875,75906.0234375,75955.0625,0.0
2026-04-21 02:00:00+00:00,75955.0703125,75958.9375,75612.0,75613.75,0.0
2026-04-21 03:00:00+00:00,75613.75,75747.390625,75520.0,75740.578125,0.0
2026-04-21 04:00:00+00:00,75755.7734375,75850.7109375,75633.28125,75840.578125,0.0
2026-04-21 05:00:00+00:00,75840.0078125,76010.640625,75815.0,75835.7734375,0.0
2026-04-21 06:00:00+00:00,75835.7734375,76146.0,75731.171875,76001.828125,0.0
2026-04-21 07:00:00+00:00,76007.7890625,76323.5390625,75851.7421875,76118.09375,52444172288.0
2026-04-21 08:00:00+00:00,76125.6328125,76879.34375,76114.59375,76545.65625,467214336.0
2026-04-21 09:00:00+00:00,76545.609375,76596.4921875,76192.3828125,76388.3984375,0.0
2026-04-21 10:00:00+00:00,76382.4609375,76905.171875,76382.4609375,76775.1171875,294772736.0
2026-04-21 11:00:00+00:00,76786.953125,76789.328125,76370.0078125,76478.6171875,612114432.0
2026-04-21 12:00:00+00:00,76489.0,76548.7734375,75749.3515625,76044.5625,274640896.0
2026-04-21 13:00:00+00:00,76051.25,76198.609375,75752.8203125,75922.0,29853859840.0
2026-04-21 14:00:00+00:00,75936.9609375,76595.0,75658.9765625,75687.4765625,0.0
2026-04-21 15:00:00+00:00,75694.4375,75999.3203125,75438.703125,75849.703125,0.0
2026-04-21 16:00:00+00:00,75869.71875,76191.2578125,75772.890625,75794.9921875,0.0
2026-04-21 17:00:00+00:00,75782.5234375,75863.9921875,75107.1796875,75567.2578125,0.0
2026-04-21 18:00:00+00:00,75541.953125,75664.9921875,75319.203125,75622.7890625,0.0
2026-04-21 19:00:00+00:00,75633.7578125,75909.4921875,74825.9921875,75019.9921875,0.0
2026-04-21 20:00:00+00:00,75004.3671875,75868.90625,74989.5390625,75743.71875,0.0
2026-04-21 21:00:00+00:00,75740.6796875,75796.6796875,75469.859375,75565.0078125,0.0
2026-04-21 22:00:00+00:00,75566.6328125,75662.140625,75325.1484375,75662.0078125,115748864.0
2026-04-21 23:00:00+00:00,75645.0,76437.2578125,75645.0,76356.0,343629824.0
2026-04-22 00:00:00+00:00,76370.0,76519.0703125,76234.0078125,76337.15625,11161600.0
2026-04-22 01:00:00+00:00,76370.578125,76432.9375,76148.109375,76316.7890625,16044032.0
2026-04-22 02:00:00+00:00,76334.9296875,77662.0703125,76244.03125,77626.0078125,1683529728.0
2026-04-22 03:00:00+00:00,77627.359375,77746.8828125,77430.0,77541.546875,1451786240.0
2026-04-22 04:00:00+00:00,77547.9921875,77715.9765625,77384.0703125,77536.0,753033216.0
2026-04-22 05:00:00+00:00,77552.03125,78433.8984375,77463.9921875,77991.9296875,2779820032.0
2026-04-22 06:00:00+00:00,77983.296875,78048.9296875,77914.9765625,78024.40625,737804288.0
2026-04-22 07:00:00+00:00,78028.9765625,78128.0,77844.2109375,78007.6875,11460608.0
2026-04-22 08:00:00+00:00,78044.2890625,78220.03125,77960.0,78029.6875,65699840.0
2026-04-22 09:00:00+00:00,77993.9765625,78202.1484375,77971.296875,78035.796875,18178048.0
2026-04-22 10:00:00+00:00,78015.5625,78193.2109375,77967.6796875,78186.5625,60895232.0
2026-04-22 11:00:00+00:00,78193.953125,78385.53125,78120.0078125,78322.546875,0.0
2026-04-22 12:00:00+00:00,78329.0,78514.7890625,78146.8828125,78262.8984375,142364672.0
2026-04-22 13:00:00+00:00,78252.359375,78887.4375,78204.1015625,78887.4375,1212329984.0
2026-04-22 14:00:00+00:00,78897.609375,79178.859375,78625.9765625,79077.25,1833050112.0
2026-04-22 15:00:00+00:00,79094.859375,79450.0,78882.671875,79325.3828125,864710656.0
2026-04-22 16:00:00+00:00,79371.9296875,79500.0078125,78697.96875,78777.3671875,912244736.0
2026-04-22 17:00:00+00:00,78782.4609375,79078.359375,78724.7265625,78923.0,0.0
2026-04-22 18:00:00+00:00,78945.21875,79198.8984375,78857.0390625,79062.4609375,0.0
2026-04-22 19:00:00+00:00,79000.5390625,79106.3984375,78740.90625,78891.9765625,0.0
2026-04-22 20:00:00+00:00,78918.5234375,78946.3828125,78440.0,78459.8203125,0.0
2026-04-22 21:00:00+00:00,78447.0234375,78858.2421875,78447.0234375,78794.7578125,537243648.0
2026-04-22 22:00:00+00:00,78785.2421875,78865.078125,78487.28125,78642.8984375,55644160.0
2026-04-22 23:00:00+00:00,78623.9765625,78635.6015625,78184.0078125,78208.546875,77496320.0
2026-04-23 00:00:00+00:00,78208.5390625,78605.0,77628.0703125,78449.546875,433913856.0
2026-04-23 01:00:00+00:00,78442.1484375,78469.1484375,78098.3828125,78382.9921875,1216458752.0
2026-04-23 02:00:00+00:00,78387.390625,78387.390625,77789.59375,77967.4609375,0.0
2026-04-23 03:00:00+00:00,77969.6015625,78050.4375,77536.0078125,77778.0,122421248.0
2026-04-23 04:00:00+00:00,77748.6484375,77963.8515625,77698.703125,77935.4609375,0.0
2026-04-23 05:00:00+00:00,77944.0,78112.0,77800.03125,78027.90625,0.0
2026-04-23 06:00:00+00:00,78066.1875,78370.4921875,78066.1875,78240.0078125,0.0
2026-04-23 07:00:00+00:00,78259.9921875,78281.7734375,78006.6171875,78086.140625,0.0
2026-04-23 08:00:00+00:00,78086.140625,78204.3125,77748.0234375,77877.34375,0.0
2026-04-23 09:00:00+00:00,77877.3515625,77887.46875,77467.7578125,77675.1875,659345408.0
2026-04-23 10:00:00+00:00,77672.0078125,77737.90625,77216.890625,77425.90625,1208832000.0
2026-04-23 11:00:00+00:00,77463.3515625,77768.8671875,77407.78125,77722.2890625,0.0
2026-04-23 12:00:00+00:00,77722.328125,77904.1015625,77609.4765625,77904.1015625,0.0
2026-04-23 13:00:00+00:00,77894.0078125,77943.671875,77422.5,77558.5,0.0
2026-04-23 14:00:00+00:00,77514.6796875,78238.5703125,77446.3671875,78216.578125,0.0
2026-04-23 15:00:00+00:00,78214.4375,78716.328125,78012.046875,78413.1796875,30183424.0
2026-04-23 16:00:00+00:00,78420.7265625,78544.65625,78068.0,78128.6015625,0.0
2026-04-23 17:00:00+00:00,78142.15625,78218.53125,76986.296875,77796.421875,1466310656.0
2026-04-23 18:00:00+00:00,77766.953125,78172.6875,77713.9765625,77739.09375,388833280.0
2026-04-23 19:00:00+00:00,77698.0625,77922.2109375,77629.25,77743.15625,236609536.0
2026-04-23 20:00:00+00:00,77732.5390625,78070.3984375,77669.8984375,77906.1015625,0.0
2026-04-23 21:00:00+00:00,77906.6015625,78091.9609375,77811.0,77901.0390625,0.0
2026-04-23 22:00:00+00:00,77912.2734375,78366.1875,77912.2734375,78262.2421875,0.0
2026-04-23 23:00:00+00:00,78220.046875,78327.0,78051.8125,78281.3203125,0.0
2026-04-24 00:00:00+00:00,78320.3828125,78516.328125,78197.1796875,78439.5625,0.0
2026-04-24 01:00:00+00:00,78447.9765625,78483.0703125,77989.8125,78465.1328125,0.0
2026-04-24 02:00:00+00:00,78442.6484375,78570.0234375,78108.0234375,78154.1015625,0.0
2026-04-24 03:00:00+00:00,78166.4765625,78215.0234375,77590.5078125,77755.390625,29274112.0
2026-04-24 04:00:00+00:00,77744.90625,77871.9296875,77532.0078125,77682.90625,117673984.0
2026-04-24 05:00:00+00:00,77673.6015625,78039.390625,77465.8984375,77974.2890625,0.0
2026-04-24 06:00:00+00:00,77992.1328125,77999.1015625,77786.2890625,77813.1171875,0.0
2026-04-24 07:00:00+00:00,77805.0,77878.203125,77568.4375,77676.9609375,466751488.0
2026-04-24 08:00:00+00:00,77676.9609375,78029.9765625,77593.203125,77808.7265625,0.0
2026-04-24 09:00:00+00:00,77811.4296875,77826.0703125,77436.0,77551.890625,0.0
2026-04-24 10:00:00+00:00,77528.6171875,77798.3125,77457.2109375,77762.453125,0.0
2026-04-24 11:00:00+00:00,77776.0234375,78395.2734375,77762.4375,78256.09375,1137606656.0
2026-04-24 12:00:00+00:00,78272.96875,78377.046875,78056.8828125,78290.6484375,0.0
2026-04-24 13:00:00+00:00,78290.640625,78447.7578125,77922.9609375,78107.859375,300425216.0
2026-04-24 14:00:00+00:00,78067.28125,78096.0078125,77704.1875,78074.15625,260997120.0
2026-04-24 15:00:00+00:00,78057.9921875,78237.5625,77619.9921875,78068.03125,0.0
2026-04-24 16:00:00+00:00,78077.078125,78081.2421875,77606.46875,77804.0390625,34394112.0
2026-04-24 17:00:00+00:00,77772.296875,77831.84375,77502.6015625,77707.1484375,0.0
2026-04-24 18:00:00+00:00,77691.4609375,77741.890625,77385.90625,77637.609375,0.0
2026-04-24 19:00:00+00:00,77680.2265625,77767.40625,77556.3203125,77659.71875,0.0
2026-04-24 20:00:00+00:00,77657.0234375,77781.921875,77480.0,77748.6796875,0.0
2026-04-24 21:00:00+00:00,77748.6796875,77785.0,77565.453125,77565.453125,263231488.0
2026-04-24 22:00:00+00:00,77572.0390625,77650.71875,77306.0625,77360.0,392822784.0
2026-04-24 23:00:00+00:00,77368.640625,77484.9765625,77358.828125,77461.796875,215015424.0
2026-04-25 00:00:00+00:00,77471.1796875,77518.6015625,77329.2890625,77483.4375,0.0
2026-04-25 01:00:00+00:00,77498.0078125,77645.4609375,77461.0078125,77559.96875,0.0
2026-04-25 02:00:00+00:00,77559.96875,77669.53125,77518.78125,77639.1796875,0.0
2026-04-25 03:00:00+00:00,77654.5703125,77736.1171875,77574.6796875,77674.0,0.0
2026-04-25 04:00:00+00:00,77699.90625,77726.15625,77621.8984375,77641.15625,0.0
2026-04-25 05:00:00+00:00,77634.3203125,77634.3203125,77509.6796875,77542.1875,0.0
2026-04-25 06:00:00+00:00,77545.75,77609.28125,77506.7109375,77526.421875,0.0
2026-04-25 07:00:00+00:00,77510.0078125,77598.0390625,77470.0,77532.9609375,0.0
2026-04-25 08:00:00+00:00,77514.2578125,77686.796875,77510.9375,77672.6484375,0.0
