date,open,high,low,close,volume
2026-03-07 12:00:00+00:00,68027.1,68081.3,67627.2,67892.1,140.82221118
2026-03-07 16:00:00+00:00,67892.1,67937.0,66962.1,67098.4,363.34629596
2026-03-07 20:00:00+00:00,67098.4,67486.7,67098.3,67270.1,165.68679662
2026-03-08 00:00:00+00:00,67270.1,67472.0,66831.1,67006.9,201.9030599
2026-03-08 04:00:00+00:00,67002.0,67438.2,66562.3,67317.7,123.49656002
2026-03-08 08:00:00+00:00,67311.8,68177.4,67175.5,67528.5,291.74800103
2026-03-08 12:00:00+00:00,67528.5,67634.7,66823.5,67210.0,259.88847206
2026-03-08 16:00:00+00:00,67210.0,67457.0,66758.4,67321.9,362.76392639
2026-03-08 20:00:00+00:00,67322.0,67500.0,65646.2,65978.7,1194.53202554
2026-03-09 00:00:00+00:00,65978.7,67686.7,65839.6,67196.6,317.57994235
2026-03-09 04:00:00+00:00,67196.6,68039.5,66892.8,67527.9,194.1390417
2026-03-09 08:00:00+00:00,67528.0,68440.7,67341.8,67750.3,355.28559035
2026-03-09 12:00:00+00:00,67750.3,69477.9,67750.2,68909.9,759.66079096
2026-03-09 16:00:00+00:00,68900.1,69513.0,68255.0,69017.0,446.81589729
2026-03-09 20:00:00+00:00,69008.3,69154.9,68377.7,68446.9,195.34237971
2026-03-10 00:00:00+00:00,68447.0,70570.2,68399.9,69437.0,568.75166753
2026-03-10 04:00:00+00:00,69437.1,70523.4,69437.1,70397.3,303.6038312
2026-03-10 08:00:00+00:00,70397.3,71293.6,70397.0,70602.5,505.34707638
2026-03-10 12:00:00+00:00,70600.2,71781.1,69259.8,71361.3,974.42557961
2026-03-10 16:00:00+00:00,71361.3,71720.5,69745.2,70045.4,516.7063692
2026-03-10 20:00:00+00:00,70056.0,70427.2,69457.4,69955.4,395.45457813
2026-03-11 00:00:00+00:00,69955.4,70165.2,69517.1,69567.6,210.47894487
2026-03-11 04:00:00+00:00,69567.7,70251.8,69450.0,69649.2,170.10866378
2026-03-11 08:00:00+00:00,69647.1,69793.8,69155.9,69174.4,154.50592507
2026-03-11 12:00:00+00:00,69175.6,71083.3,68971.6,70242.8,886.44966923
2026-03-11 16:00:00+00:00,70253.1,71345.2,70183.7,70674.1,874.85497534
2026-03-11 20:00:00+00:00,70674.1,70935.5,70148.0,70200.4,277.88442398
2026-03-12 00:00:00+00:00,70200.4,70362.3,69244.9,69445.8,247.6822372
2026-03-12 04:00:00+00:00,69445.9,69847.0,69228.2,69828.0,146.37047181
2026-03-12 08:00:00+00:00,69828.0,70787.1,69587.1,70441.7,246.50985639
2026-03-12 12:00:00+00:00,70441.7,70654.3,69387.8,70357.3,598.11929023
2026-03-12 16:00:00+00:00,70357.3,70566.5,69800.0,70465.9,332.80350979
2026-03-12 20:00:00+00:00,70462.9,70727.3,70021.9,70520.8,289.16842813
2026-03-13 00:00:00+00:00,70526.3,72000.0,70406.0,71408.5,474.47776394
2026-03-13 04:00:00+00:00,71408.6,71661.3,71200.0,71639.5,148.54570448
2026-03-13 08:00:00+00:00,71639.5,72576.3,71401.5,72242.1,600.55590996
2026-03-13 12:00:00+00:00,72242.1,73928.5,71765.4,71860.1,1256.11385471
2026-03-13 16:00:00+00:00,71860.1,72249.6,70831.0,71183.1,974.52725676
2026-03-13 20:00:00+00:00,71183.1,71492.3,70200.0,70953.0,410.75338278
2026-03-14 00:00:00+00:00,70953.1,71173.4,70509.1,71083.5,198.20775386
2026-03-14 04:00:00+00:00,71083.4,71300.0,70293.9,70594.1,118.45344116
2026-03-14 08:00:00+00:00,70594.1,70790.7,70420.0,70748.6,56.06891339
2026-03-14 12:00:00+00:00,70748.6,70943.7,70510.9,70609.8,84.71730498
2026-03-14 16:00:00+00:00,70609.9,70743.0,70528.9,70715.9,27.3187479
2026-03-14 20:00:00+00:00,70716.0,71246.9,70669.9,71210.6,89.34629773
2026-03-15 00:00:00+00:00,71210.6,71617.6,70885.7,71358.5,167.87447872
2026-03-15 04:00:00+00:00,71358.6,71777.0,71352.5,71451.6,91.15014089
2026-03-15 08:00:00+00:00,71451.7,72000.0,71451.7,71862.4,182.48917874
2026-03-15 12:00:00+00:00,71862.4,71862.4,71288.7,71495.5,144.02257942
2026-03-15 16:00:00+00:00,71495.5,72016.0,71345.1,71567.2,130.38214239
2026-03-15 20:00:00+00:00,71567.2,73200.0,71455.8,72835.7,394.07973882
2026-03-16 00:00:00+00:00,72826.7,74295.9,72304.0,73582.5,692.55909144
2026-03-16 04:00:00+00:00,73582.5,74424.0,73409.5,73456.6,402.17203248
2026-03-16 08:00:00+00:00,73456.6,73843.6,72884.4,73554.1,367.97738711
2026-03-16 12:00:00+00:00,73554.1,74500.0,73015.7,73292.1,790.46346448
2026-03-16 16:00:00+00:00,73292.2,74400.0,73167.8,73976.5,512.98390987
2026-03-16 20:00:00+00:00,73975.4,74901.3,73864.6,74887.7,622.29719309
2026-03-17 00:00:00+00:00,74887.7,75998.1,74294.4,74463.4,800.76133372
2026-03-17 04:00:00+00:00,74463.9,74677.0,73796.9,74253.0,231.05608067
2026-03-17 08:00:00+00:00,74253.1,74458.1,73500.0,74038.1,381.57197813
2026-03-17 12:00:00+00:00,74038.1,74924.7,73455.9,73948.5,892.38349235
2026-03-17 16:00:00+00:00,73948.5,74800.0,73900.1,74543.9,346.68110928
2026-03-17 20:00:00+00:00,74543.9,74800.0,73889.1,73929.9,250.21972838
2026-03-18 00:00:00+00:00,73930.0,74682.3,73575.9,74482.4,116.97394724
2026-03-18 04:00:00+00:00,74481.6,74514.0,73730.0,73898.6,101.39297278
2026-03-18 08:00:00+00:00,73898.7,74305.2,72822.7,72980.7,548.69194714
2026-03-18 12:00:00+00:00,72980.7,72984.5,70897.7,71491.6,1104.9175614
2026-03-18 16:00:00+00:00,71491.7,72001.9,70959.9,71064.3,555.44069597
2026-03-18 20:00:00+00:00,71064.3,71433.0,70500.0,71270.9,462.39836851
2026-03-19 00:00:00+00:00,71270.9,71623.9,70900.0,71228.7,175.12108444
2026-03-19 04:00:00+00:00,71228.8,71228.8,69505.8,70189.0,680.53932066
2026-03-19 08:00:00+00:00,70203.4,70544.7,69920.0,69940.0,187.53512446
2026-03-19 12:00:00+00:00,69940.0,70158.8,68782.0,69416.0,624.19357919
2026-03-19 16:00:00+00:00,69416.1,70598.3,69122.0,70265.5,691.43848462
2026-03-19 20:00:00+00:00,70265.5,70694.0,69736.8,69911.9,451.10386202
2026-03-20 00:00:00+00:00,69916.6,70789.3,69840.9,70733.4,412.19539997
2026-03-20 04:00:00+00:00,70722.9,70941.6,70200.8,70856.2,102.22814446
2026-03-20 08:00:00+00:00,70856.2,71340.6,70214.5,70470.5,286.21243307
2026-03-20 12:00:00+00:00,70470.5,70657.9,69485.7,69856.8,544.63147933
2026-03-20 16:00:00+00:00,69856.9,70178.2,69400.0,70169.0,228.01545473
2026-03-20 20:00:00+00:00,70169.0,70901.1,69746.8,70515.6,291.85751956
2026-03-21 00:00:00+00:00,70515.6,70800.0,70440.2,70660.6,83.97361652
2026-03-21 04:00:00+00:00,70652.3,70850.2,70614.5,70692.5,43.78635491
2026-03-21 08:00:00+00:00,70695.6,70732.1,70484.2,70633.6,342.99695749
2026-03-21 12:00:00+00:00,70633.6,71071.7,70450.0,70632.6,82.34221875
2026-03-21 16:00:00+00:00,70632.6,70632.6,70189.5,70380.6,80.44976329
2026-03-21 20:00:00+00:00,70380.7,70495.1,68538.3,68907.7,305.11063648
2026-03-22 00:00:00+00:00,68907.7,69569.5,68250.1,69332.6,231.35741236
2026-03-22 04:00:00+00:00,69332.6,69509.4,68902.1,68902.2,86.5106771
2026-03-22 08:00:00+00:00,68902.2,68973.0,68123.6,68208.0,138.24413434
2026-03-22 12:00:00+00:00,68211.0,68979.5,68172.6,68824.7,186.15899203
2026-03-22 16:00:00+00:00,68824.7,68858.8,68110.8,68180.2,323.10210925
2026-03-22 20:00:00+00:00,68180.2,68484.1,67343.1,67857.1,472.95520035
2026-03-23 00:00:00+00:00,67857.1,68556.9,67443.2,68057.3,187.325137
2026-03-23 04:00:00+00:00,68057.3,68876.9,67500.1,68297.8,266.43296345
2026-03-23 08:00:00+00:00,68307.0,71479.0,67911.8,70070.8,813.08780957
2026-03-23 12:00:00+00:00,70089.5,71816.6,69669.6,70103.8,850.51657473
2026-03-23 16:00:00+00:00,70109.4,71200.0,70109.4,70679.3,336.3398765
2026-03-23 20:00:00+00:00,70662.6,70978.7,70394.1,70887.2,398.94743506
2026-03-24 00:00:00+00:00,70887.2,71067.4,70263.0,70512.4,212.94868819
2026-03-24 04:00:00+00:00,70512.4,71369.0,70100.0,71272.6,212.75838269
2026-03-24 08:00:00+00:00,71272.7,71333.8,70846.0,71118.3,155.58904319
2026-03-24 12:00:00+00:00,71118.3,71161.1,69500.0,69860.8,437.73590344
2026-03-24 16:00:00+00:00,69860.9,69973.9,68902.0,69322.9,761.1121911
2026-03-24 20:00:00+00:00,69323.0,70780.0,69266.0,70515.6,378.31187328
2026-03-25 00:00:00+00:00,70515.6,70996.5,70374.0,70700.5,151.45144443
2026-03-25 04:00:00+00:00,70700.6,71309.7,70678.5,70897.1,220.46830009
2026-03-25 08:00:00+00:00,70897.2,71985.0,70791.4,71658.8,291.3539638
2026-03-25 12:00:00+00:00,71658.9,71920.9,70543.1,70832.6,490.72870678
2026-03-25 16:00:00+00:00,70825.0,71755.2,70652.5,70838.6,283.74315767
2026-03-25 20:00:00+00:00,70838.6,71548.0,70638.0,71309.6,177.97621491
2026-03-26 00:00:00+00:00,71302.2,71406.2,70676.0,70857.5,456.00609427
2026-03-26 04:00:00+00:00,70872.7,70875.2,69779.9,70054.7,292.55310671
2026-03-26 08:00:00+00:00,70054.7,70110.1,69178.5,69255.6,233.08890407
2026-03-26 12:00:00+00:00,69255.6,69830.1,68685.0,69050.0,474.70377455
2026-03-26 16:00:00+00:00,69050.0,69122.8,68115.8,68485.0,611.2976979
2026-03-26 20:00:00+00:00,68479.5,69402.8,68395.7,68780.4,498.28733166
2026-03-27 00:00:00+00:00,68780.4,69112.0,68501.1,68730.6,178.80947722
2026-03-27 04:00:00+00:00,68730.6,68903.8,68243.3,68466.8,179.68234113
2026-03-27 08:00:00+00:00,68476.0,68569.2,66214.0,66670.1,809.30290431
2026-03-27 12:00:00+00:00,66670.1,66735.1,65680.3,66074.2,1036.8980649
2026-03-27 16:00:00+00:00,66074.3,66266.2,65519.7,65998.2,395.15520264
2026-03-27 20:00:00+00:00,65998.2,66368.7,65779.9,66358.3,325.73219112
2026-03-28 00:00:00+00:00,66360.4,66462.2,65889.0,66176.3,399.93686897
2026-03-28 04:00:00+00:00,66183.3,66500.0,66077.0,66500.0,90.28247798
2026-03-28 08:00:00+00:00,66500.0,66516.6,66095.0,66276.0,56.63564485
2026-03-28 12:00:00+00:00,66276.0,67237.8,66200.0,66976.5,401.81827668
2026-03-28 16:00:00+00:00,66976.5,67054.0,66645.2,66847.2,104.14726888
2026-03-28 20:00:00+00:00,66847.3,66953.4,66201.9,66321.7,135.48791962
2026-03-29 00:00:00+00:00,66321.8,67066.2,66246.5,66846.6,146.21860905
2026-03-29 04:00:00+00:00,66846.6,66873.0,66508.6,66610.1,62.29082692
2026-03-29 08:00:00+00:00,66610.1,66910.3,66385.9,66749.7,59.62402654
2026-03-29 12:00:00+00:00,66749.7,66803.3,66293.3,66463.5,165.88873328
2026-03-29 16:00:00+00:00,66463.5,66587.0,66093.8,66293.0,170.62625257
2026-03-29 20:00:00+00:00,66293.0,66750.0,64960.0,65950.3,905.40238988
2026-03-30 00:00:00+00:00,65950.4,67392.3,65733.2,67100.0,767.69328887
2026-03-30 04:00:00+00:00,67100.0,67724.6,67099.9,67556.1,262.72183723
2026-03-30 08:00:00+00:00,67556.2,67916.5,67319.5,67610.6,238.17397325
2026-03-30 12:00:00+00:00,67610.6,68105.1,67061.5,67570.7,501.48626077
2026-03-30 16:00:00+00:00,67570.7,67570.7,66200.0,66482.9,755.16888355
2026-03-30 20:00:00+00:00,66484.2,66930.0,66372.2,66725.0,196.25200606
2026-03-31 00:00:00+00:00,66725.0,68325.5,66495.7,67640.5,404.48395128
2026-03-31 04:00:00+00:00,67640.5,67800.0,67053.2,67285.8,359.46972342
2026-03-31 08:00:00+00:00,67285.8,67424.9,65939.0,66640.1,537.04830784
2026-03-31 12:00:00+00:00,66640.1,67681.9,66382.8,66657.4,820.21368778
2026-03-31 16:00:00+00:00,66657.4,68500.0,66657.4,67799.4,590.74730964
2026-03-31 20:00:00+00:00,67775.8,68333.3,67764.0,68219.7,229.61757913
2026-04-01 00:00:00+00:00,68219.7,68284.6,67546.2,68107.5,244.96137956
2026-04-01 04:00:00+00:00,68107.6,69250.0,67972.8,68665.1,503.97207517
2026-04-01 08:00:00+00:00,68665.2,68822.7,68352.6,68688.5,234.91290965
2026-04-01 12:00:00+00:00,68688.6,68949.2,67903.7,68903.1,378.62907881
2026-04-01 16:00:00+00:00,68903.1,69152.8,67945.9,68162.5,254.03531963
2026-04-01 20:00:00+00:00,68159.2,68518.7,67971.9,68098.5,228.65413794
2026-04-02 00:00:00+00:00,68098.5,68632.7,66500.0,66579.3,528.44855306
2026-04-02 04:00:00+00:00,66579.3,66924.1,66218.7,66916.9,192.92933766
2026-04-02 08:00:00+00:00,66916.9,66916.9,66135.7,66223.4,169.57723977
2026-04-02 12:00:00+00:00,66203.5,67069.6,65688.2,66828.0,662.00768013
2026-04-02 16:00:00+00:00,66828.0,67408.5,66590.6,66969.0,311.37226565
2026-04-02 20:00:00+00:00,66975.6,67098.0,66738.1,66880.8,177.40375669
2026-04-03 00:00:00+00:00,66885.7,66975.0,66288.0,66574.1,340.78146594
2026-04-03 04:00:00+00:00,66573.1,67234.9,66430.1,67029.7,189.46925185
2026-04-03 08:00:00+00:00,67029.7,67271.5,66695.0,66999.6,86.49279626
2026-04-03 12:00:00+00:00,66999.6,67369.0,66531.6,66819.2,285.44624415
2026-04-03 16:00:00+00:00,66820.5,67061.5,66763.1,66878.6,356.73450696
2026-04-03 20:00:00+00:00,66878.6,66959.3,66828.1,66933.0,144.04016827
2026-04-04 00:00:00+00:00,66932.9,66936.9,66816.6,66843.1,31.72592696
2026-04-04 04:00:00+00:00,66843.1,67033.8,66790.0,67022.9,269.13829985
2026-04-04 08:00:00+00:00,67022.9,67203.0,66918.0,67121.9,98.49737872
2026-04-04 12:00:00+00:00,67128.0,67500.0,67033.9,67361.9,160.28867808
2026-04-04 16:00:00+00:00,67362.0,67534.0,67264.0,67283.0,144.47511845
2026-04-04 20:00:00+00:00,67283.1,67459.1,67189.7,67283.8,146.36985963
2026-04-05 00:00:00+00:00,67283.8,67283.8,66968.4,67113.0,86.17305617
2026-04-05 04:00:00+00:00,67113.0,67160.0,66618.0,66797.9,76.43537759
2026-04-05 08:00:00+00:00,66798.0,67109.8,66798.0,66960.9,194.54140416
2026-04-05 12:00:00+00:00,66960.9,67819.9,66690.0,67273.7,242.50546394
2026-04-05 16:00:00+00:00,67273.8,67518.9,67166.2,67330.7,157.50284452
2026-04-05 20:00:00+00:00,67330.7,69098.9,67329.4,68983.7,372.2072721
2026-04-06 00:00:00+00:00,68983.8,69555.0,68771.1,69087.9,341.18894278
2026-04-06 04:00:00+00:00,69088.0,69323.9,68800.2,69075.2,171.12511901
2026-04-06 08:00:00+00:00,69075.2,70250.0,69072.6,69593.4,313.52900724
2026-04-06 12:00:00+00:00,69596.4,69971.0,69167.1,69971.0,288.73417395
2026-04-06 16:00:00+00:00,69970.4,70463.7,69278.4,69730.0,610.67163573
2026-04-06 20:00:00+00:00,69731.8,69988.3,68350.0,68861.4,313.92544916
2026-04-07 00:00:00+00:00,68861.3,69142.3,68300.0,68779.5,159.54163694
2026-04-07 04:00:00+00:00,68779.5,68962.9,68439.4,68623.0,151.89383846
2026-04-07 08:00:00+00:00,68623.1,69259.4,68067.7,68347.9,254.2929374
2026-04-07 12:00:00+00:00,68348.0,68629.8,67734.9,68155.6,232.61827504
2026-04-07 16:00:00+00:00,68155.7,69059.9,68079.6,69015.8,264.68171204
2026-04-07 20:00:00+00:00,69008.0,72728.0,69008.0,71925.0,1113.35119288
2026-04-08 00:00:00+00:00,71925.0,72109.8,71238.3,71288.7,265.76918813
2026-04-08 04:00:00+00:00,71288.7,71919.0,71288.6,71620.0,186.98075707
2026-04-08 08:00:00+00:00,71620.0,71990.4,71425.0,71670.8,97.49870504
2026-04-08 12:00:00+00:00,71670.8,72850.0,70703.0,71294.5,633.96999823
2026-04-08 16:00:00+00:00,71294.5,71963.0,71014.1,71327.1,382.3130507
2026-04-08 20:00:00+00:00,71322.4,71755.0,70908.1,71109.0,198.09378992
2026-04-09 00:00:00+00:00,71090.2,71182.5,70465.1,70994.3,173.41155266
2026-04-09 04:00:00+00:00,70994.4,71116.3,70714.4,70988.4,90.30756024
2026-04-09 08:00:00+00:00,70988.7,71567.7,70896.2,71154.3,180.68880529
2026-04-09 12:00:00+00:00,71154.3,72356.6,70536.3,72122.3,323.13311776
2026-04-09 16:00:00+00:00,72141.7,72544.9,71743.2,72126.8,427.03894655
2026-04-09 20:00:00+00:00,72112.7,73130.5,71588.6,71803.5,428.65386794
2026-04-10 00:00:00+00:00,71803.5,72387.5,71592.4,71868.4,135.04949522
2026-04-10 04:00:00+00:00,71868.4,72266.9,71429.8,71483.9,72.64487805
2026-04-10 08:00:00+00:00,71483.9,72270.2,71446.0,72135.9,438.03650224
2026-04-10 12:00:00+00:00,72135.9,73320.0,71925.4,72441.3,646.64020701
2026-04-10 16:00:00+00:00,72456.4,73278.8,72424.1,73268.1,295.39075563
2026-04-10 20:00:00+00:00,73268.1,73455.0,72781.5,72973.8,285.74789403
2026-04-11 00:00:00+00:00,72973.8,73132.1,72712.7,72896.1,81.61612759
2026-04-11 04:00:00+00:00,72896.2,72984.6,72645.8,72761.5,128.49023134
2026-04-11 08:00:00+00:00,72774.7,72951.3,72664.1,72932.9,84.26481603
2026-04-11 12:00:00+00:00,72932.9,73011.3,72578.8,72901.2,329.90547448
2026-04-11 16:00:00+00:00,72901.2,73800.0,72856.4,73695.4,250.3271514
2026-04-11 20:00:00+00:00,73695.4,73715.0,72948.3,73060.6,198.40468469
2026-04-12 00:00:00+00:00,73060.6,73150.0,71334.5,71627.2,436.05835327
2026-04-12 04:00:00+00:00,71627.2,71806.8,71464.9,71730.0,101.16817791
2026-04-12 08:00:00+00:00,71730.1,71814.9,71400.0,71499.1,120.3666877
2026-04-12 12:00:00+00:00,71499.1,71534.6,70650.0,70911.0,383.14359529
2026-04-12 16:00:00+00:00,70917.7,71253.7,70848.4,71119.9,136.69478143
2026-04-12 20:00:00+00:00,71119.9,71470.1,70517.7,70754.1,240.40329707
2026-04-13 00:00:00+00:00,70754.1,71271.3,70630.4,71001.4,106.69425582
2026-04-13 04:00:00+00:00,71001.4,71139.8,70688.2,70832.3,98.58680189
2026-04-13 08:00:00+00:00,70832.4,71001.7,70595.6,70948.1,141.30641003
2026-04-13 12:00:00+00:00,70948.1,72492.7,70777.6,71897.0,682.63486627
2026-04-13 16:00:00+00:00,71894.8,73499.0,71729.5,73351.8,513.74864238
2026-04-13 20:00:00+00:00,73366.2,74966.2,73044.4,74441.7,651.45798163
2026-04-14 00:00:00+00:00,74441.2,74592.8,74025.7,74463.8,226.92180424
2026-04-14 04:00:00+00:00,74463.8,74950.0,74195.2,74563.0,302.68838728
2026-04-14 08:00:00+00:00,74565.7,74924.7,74342.6,74405.3,162.23756504
2026-04-14 12:00:00+00:00,74405.3,76088.3,74307.0,75357.7,1606.63052119
2026-04-14 16:00:00+00:00,75357.7,75715.6,73858.9,74265.1,457.44589607
2026-04-14 20:00:00+00:00,74265.0,74467.5,73865.8,74171.4,348.84086677
2026-04-15 00:00:00+00:00,74171.4,74793.5,74144.5,74360.5,147.58028252
2026-04-15 04:00:00+00:00,74360.5,74458.9,73558.1,73769.8,157.88353301
2026-04-15 08:00:00+00:00,73769.9,74262.4,73718.7,74220.0,161.1741695
2026-04-15 12:00:00+00:00,74221.8,74522.6,73610.3,73839.9,543.91161171
2026-04-15 16:00:00+00:00,73839.9,75280.0,73779.4,75004.9,642.65069653
2026-04-15 20:00:00+00:00,75011.2,75438.8,74537.8,74810.1,342.19409679
2026-04-16 00:00:00+00:00,74810.1,75253.1,74475.0,74898.5,207.21285993
2026-04-16 04:00:00+00:00,74898.5,75167.7,74656.9,74706.7,127.50538628
2026-04-16 08:00:00+00:00,74706.7,74890.5,74300.0,74583.9,317.34244082
2026-04-16 12:00:00+00:00,74584.0,75012.9,73310.6,74730.9,1003.9030094
2026-04-16 16:00:00+00:00,74730.9,75419.9,73942.3,75374.5,562.35164204
2026-04-16 20:00:00+00:00,75374.6,75500.0,74825.9,75162.9,244.66680976
2026-04-17 00:00:00+00:00,75162.9,75168.4,74569.8,74630.1,108.89255425
2026-04-17 04:00:00+00:00,74630.1,75090.5,74574.4,75064.0,83.8831767
2026-04-17 08:00:00+00:00,75071.1,76384.3,75008.4,75610.9,507.87416575
2026-04-17 12:00:00+00:00,75613.1,78092.8,75563.0,77834.2,1335.35819024
2026-04-17 16:00:00+00:00,77825.6,78343.6,77053.8,77450.1,707.28948738
2026-04-17 20:00:00+00:00,77450.1,77651.7,76882.5,77117.4,251.69633437
2026-04-18 00:00:00+00:00,77117.4,77432.1,77007.3,77010.4,78.52488656
2026-04-18 04:00:00+00:00,77010.4,77279.9,76929.0,76999.7,76.92656444
2026-04-18 08:00:00+00:00,76999.8,77041.5,75802.0,76068.5,302.24719638
2026-04-18 12:00:00+00:00,76068.5,76397.1,75827.8,76200.7,165.4770972
2026-04-18 16:00:00+00:00,76200.7,76242.6,75500.0,75686.8,180.56712343
2026-04-18 20:00:00+00:00,75686.9,75905.9,75629.9,75728.8,69.88667117
2026-04-19 00:00:00+00:00,75728.8,75863.5,75407.3,75554.7,143.39469202
2026-04-19 04:00:00+00:00,75554.8,75802.1,74934.4,75295.4,130.81911228
2026-04-19 08:00:00+00:00,75295.5,75647.8,74963.6,75626.5,96.55796071
2026-04-19 12:00:00+00:00,75626.5,76274.6,75450.0,75865.7,145.99471353
2026-04-19 16:00:00+00:00,75865.7,75882.4,74640.6,75005.2,294.15878279
2026-04-19 20:00:00+00:00,74984.5,74984.5,73809.7,73827.6,343.39650643
2026-04-20 00:00:00+00:00,73827.6,74766.5,73637.3,74669.1,185.8573416
2026-04-20 04:00:00+00:00,74669.1,75574.8,74146.6,74833.7,212.11252926
2026-04-20 08:00:00+00:00,74833.7,75411.7,74655.5,75219.0,253.03774671
2026-04-20 12:00:00+00:00,75219.0,75797.3,74744.0,75755.3,396.65514794
2026-04-20 16:00:00+00:00,75755.3,76511.7,75333.0,76335.4,379.93242906
2026-04-20 20:00:00+00:00,76331.5,76588.0,75637.4,75848.3,378.64737467
2026-04-21 00:00:00+00:00,75848.3,76261.0,75508.9,75745.1,259.13746375
2026-04-21 04:00:00+00:00,75745.1,76326.5,75644.6,76124.5,161.76999399
2026-04-21 08:00:00+00:00,76124.5,77169.6,76100.1,76486.0,351.8011893
2026-04-21 12:00:00+00:00,76486.0,76599.8,75475.2,75850.8,448.04291926
2026-04-21 16:00:00+00:00,75853.0,76184.1,74850.0,75031.2,312.9278105
2026-04-21 20:00:00+00:00,75041.6,76422.5,74999.9,76351.9,482.74557944
2026-04-22 00:00:00+00:00,76350.3,77726.9,76151.3,77561.6,330.6568807
2026-04-22 04:00:00+00:00,77561.6,78429.6,77377.5,78010.5,427.94912326
2026-04-22 08:00:00+00:00,78010.5,78391.9,77956.2,78304.3,232.82987534
2026-04-22 12:00:00+00:00,78304.3,79445.0,78139.4,79334.7,737.18546939
2026-04-22 16:00:00+00:00,79334.7,79490.7,78669.1,78869.1,401.20447717
2026-04-22 20:00:00+00:00,78868.4,78936.1,78200.0,78204.0,255.250707
2026-04-23 00:00:00+00:00,78204.0,78588.8,77517.2,77752.2,220.33655896
2026-04-23 04:00:00+00:00,77762.5,78389.5,77709.1,78033.2,148.3674827
2026-04-23 08:00:00+00:00,78049.7,78179.9,77205.6,77745.2,202.79922652
2026-04-23 12:00:00+00:00,77726.7,78690.1,77429.2,78404.3,306.89765783
2026-04-23 16:00:00+00:00,78407.2,78536.8,76984.3,77757.1,350.56966024
2026-04-23 20:00:00+00:00,77746.7,78344.8,77680.6,78283.6,119.30066399
2026-04-24 00:00:00+00:00,78283.1,78580.7,77600.0,77759.6,166.67076815
2026-04-24 04:00:00+00:00,77759.6,78043.6,77494.1,77647.3,97.65628303
2026-04-24 08:00:00+00:00,77662.3,78394.1,77447.6,78264.1,213.61670243
2026-04-24 12:00:00+00:00,78264.1,78476.6,77615.1,78060.0,449.56494829
2026-04-24 16:00:00+00:00,78060.0,78080.0,77384.7,77631.9,274.35207011
2026-04-24 20:00:00+00:00,77631.9,77788.0,77282.6,77455.0,313.66739003
2026-04-25 00:00:00+00:00,77455.0,77732.5,77333.1,77680.8,56.71225237
2026-04-25 04:00:00+00:00,77680.8,77706.6,77470.6,77528.4,23.81110936
2026-04-25 08:00:00+00:00,77528.4,77876.3,77509.9,77696.8,62.55299153
2026-04-25 12:00:00+00:00,77696.8,77785.9,77354.9,77365.0,119.23651857
2026-04-25 16:00:00+00:00,77365.1,77479.3,77145.3,77342.3,125.94970741
2026-04-25 20:00:00+00:00,77342.3,77653.9,77326.7,77648.5,76.40607225
2026-04-26 00:00:00+00:00,77648.5,77661.6,77356.2,77402.3,41.17606835
2026-04-26 04:00:00+00:00,77402.3,78193.6,77395.8,78111.1,108.73774354
2026-04-26 08:00:00+00:00,78111.1,78231.8,77953.7,78120.9,97.63326539
2026-04-26 12:00:00+00:00,78120.9,78174.6,77759.2,78068.9,106.24660165
2026-04-26 16:00:00+00:00,78068.9,78500.2,77856.7,78263.4,158.81979047
2026-04-26 20:00:00+00:00,78263.4,78964.8,77885.7,78653.8,213.76148223
2026-04-27 00:00:00+00:00,78653.8,79481.2,78415.1,79110.0,304.68959775
2026-04-27 04:00:00+00:00,79110.0,79150.1,77500.0,77650.0,438.86000572
2026-04-27 08:00:00+00:00,77650.1,77969.8,77588.4,77840.8,178.83033347
2026-04-27 12:00:00+00:00,77840.8,78252.7,76589.3,76791.1,710.86223068
2026-04-27 16:00:00+00:00,76791.1,76923.4,76480.4,76857.7,425.51942647
2026-04-27 20:00:00+00:00,76865.0,77428.4,76773.5,77374.7,121.73756873
2026-04-28 00:00:00+00:00,77374.7,77799.0,76682.5,76826.3,433.84501673
2026-04-28 04:00:00+00:00,76826.3,77143.5,76440.4,76868.9,104.56057745
2026-04-28 08:00:00+00:00,76868.9,76993.5,76125.2,76195.9,234.85325961
2026-04-28 12:00:00+00:00,76195.9,76398.4,75652.1,76034.7,477.19211171
2026-04-28 16:00:00+00:00,76034.7,76367.9,75875.3,76310.5,283.8446491
2026-04-28 20:00:00+00:00,76313.3,76482.1,76196.8,76331.9,98.59277675
2026-04-29 00:00:00+00:00,76331.9,77086.0,76181.5,76983.4,158.00727826
2026-04-29 04:00:00+00:00,76983.4,77418.7,76872.9,77038.4,145.07259195
2026-04-29 08:00:00+00:00,77037.5,77888.0,76982.6,77598.2,291.0021104
2026-04-29 12:00:00+00:00,77598.2,77598.2,75700.0,75880.5,458.09033243
2026-04-29 16:00:00+00:00,75880.5,76203.2,74940.0,75513.5,590.24763218
2026-04-29 20:00:00+00:00,75528.5,76047.0,75482.9,75750.3,223.10720858
2026-04-30 00:00:00+00:00,75752.7,76413.8,75484.5,75918.8,143.86274852
2026-04-30 04:00:00+00:00,75918.9,76130.1,75290.9,76112.7,153.08306135
2026-04-30 08:00:00+00:00,76112.8,76308.0,75869.3,76020.7,249.68051934
2026-04-30 12:00:00+00:00,76020.8,76634.1,76020.8,76441.9,225.6656417
